Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Efficiency,Consistency,Cluster
-1.5044209501209724,-1.358110404288824,1.3357548985767576,-0.6692885516718334,0.0267837424940091,-0.2619137417756968,0.2141284766778496,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8689447266995278,1.2016374239191705,2
0.8807566397971349,1.381048744251289,0.4449546994592132,-1.6057976528873374,1.1433545603787034,-1.6444090797313398,-0.8308861666488634,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6744077191885771,1.4036823156212674,0
-1.3056561509611302,-1.386349158397485,-1.3366456987758757,1.0558597926725155,0.6548548275541497,-0.7227455210942445,1.0103301096886788,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.7329159899093725,1.350160883262783,2
-0.4112145547418399,1.3598696786697932,1.3357548985767576,-1.3100579367140204,-1.7178581604508256,1.5814133754984938,0.7117544973096178,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5551399505469604,1.4588493776176201,0
0.4832270414774503,-0.7156787483167871,-0.4458454996583311,1.0558597926725155,1.6318542932032571,0.3717299547873062,-0.7811235645856865,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.713615448798534,1.3659632379418225,2
0.0856974431577657,1.0916015146375142,-0.4458454996583311,-1.3593478894095732,1.0037832081431166,1.5814133754984938,-0.681598360459333,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6499076807396343,1.3804120368722341,0
1.5764334368565829,0.3079760881221726,-1.3366456987758757,0.070060738761459,-0.6012873425661314,1.2357895410095832,-1.428037391406985,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05356423515512687,1.2143748013257685,0
-0.3118321551619188,-1.5204832404136244,-1.3366456987758757,-1.4579277948006788,-0.2523589619771644,0.6597498168613986,0.8112797014359714,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8011042077782826,0.8551487183266182,2
-0.4112145547418399,-0.6309624859908043,1.3357548985767576,-0.1270990720207522,1.562068617085464,-1.2411812728276106,1.5577187323836237,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3444069158171956,0.8311363745961509,0
-1.106891351801288,-0.270918371105377,-0.4458454996583311,-0.5707086462807278,0.2361407708473893,-1.529201134901703,-1.2787495852174546,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7827774335035598,0.6776248176844758,0
-1.5044209501209724,-0.5533059121919867,0.4449546994592132,-1.0143182205407033,-1.7178581604508256,-0.8379534659238814,-1.726613003786046,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2707222867401184,0.44360957425995545,0
0.980139039377056,0.759796153860748,-1.3366456987758757,-0.4228387881940693,0.7246405036719431,0.9477696789354908,1.3089057220677396,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24027714077361734,0.30781565592484783,0
0.6819918406372927,1.6916750394465596,-1.3366456987758757,1.4501794142369384,-1.3689297798618587,-1.6444090797313398,1.3586683241309163,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5387646699488332,1.2865842178258622,0
0.5826094410573714,-1.1957375681640234,0.4449546994592132,1.1051497453680683,0.5152834753185629,1.005373651350309,1.1098553138150322,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.646078858208655,0.996827602759125,2
1.675815836436504,1.0774821375831838,-0.4458454996583311,1.30230955615028,1.07356888426091,-1.298785245242429,0.5624666911200874,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6268691954508488,0.17310062503163956,0
-1.5044209501209724,0.8939302358768875,1.3357548985767576,-0.5707086462807278,-0.4617159903305446,0.1989180375428508,1.3089057220677396,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30133562233166966,1.0292044279025465,0
0.7813742402172138,0.96452712114854,-0.4458454996583311,-1.408637842105126,1.213140236496497,0.3141259823724877,-0.1839723398275648,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7170365972252808,1.388017670394274,0
0.3838446418975292,-0.50388809250183,0.4449546994592132,-0.0285191666296465,-0.0430019336237842,-0.7803494935090629,-1.726613003786046,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.05748534997570422,0.6953203491263704,0
-1.106891351801288,-0.8427531418057614,0.4449546994592132,1.006569839976963,-0.6710730186839248,-0.3771216866053337,1.0600927117518557,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.4012079575771335,1.2117043752212773,2
0.1850798427376869,1.5928394000662462,-0.4458454996583311,-0.9157383151495976,-1.7178581604508256,-0.8379534659238814,-0.9801739728383938,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.35317972841904544,0.9621014943310597,0
-1.106891351801288,0.2656179569591811,1.3357548985767576,-0.2256789774118579,-1.3689297798618587,0.9477696789354908,0.5127040890569106,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1783152460589942,0.9738144656299794,0
-1.0075089522213667,-1.301632896071502,1.3357548985767576,1.1544396980636216,-0.9502157231550984,-0.0891018245312414,0.7615170993727947,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.8273003810233015,1.0540830497314253,2
1.3776686376967406,0.1173644978887111,1.3357548985767576,-0.7185785043673864,1.7016399693210509,-1.413993190072066,-0.6318357583961561,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6431012491672671,0.9708994703115087,0
1.2782862381168194,0.9009899244040528,1.3357548985767576,1.2530196034547272,-1.089787075390685,0.4293339272021246,0.0150780684251424,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6591405811093607,1.1109391134795625,0
0.3838446418975292,0.4632892357198079,0.4449546994592132,-0.521418693585175,0.5152834753185629,-0.8955574383386998,-1.477799993470162,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3563333077678819,1.0858715669726038,0
-0.6099793539016822,0.350334219285164,1.3357548985767576,0.7601200764991988,-0.3919303142127512,-1.413993190072066,-1.0796991769647477,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5629125483479112,0.9159624112469728,0
1.675815836436504,-0.94864846971324,-0.4458454996583311,0.3165105022392233,-1.1595727515084786,-1.529201134901703,-1.2787495852174546,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.163604092648228,0.6508016096603954,2
-1.0075089522213667,-1.1463197484738668,0.4449546994592132,-0.7185785043673864,0.5850691514363563,1.466205430668857,0.7117544973096178,1.3982462695901217,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.911015169601164,0.7588091766082983,1
-0.7093617534816034,-0.2003214858337246,0.4449546994592132,-0.8664483624540448,-0.3221446380949578,-0.6651415486794261,-0.6318357583961561,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0834958637814371,0.6445497681954329,0
-0.2124497555819976,-1.2663344534356755,0.4449546994592132,0.9079899345858572,-0.7408586948017182,0.5445418720317616,-0.4825479522066256,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.409209446517038,0.9845660339739492,2
0.3838446418975292,-1.1322003714195363,1.3357548985767576,1.0558597926725155,-1.3689297798618587,0.2565220099576693,-0.9801739728383938,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.986814116593945,1.0697168946500513,2
-0.4112145547418399,1.437526252468611,1.3357548985767576,-1.1621880786273615,-1.5782868082152388,-1.5868051073165217,0.661991895246441,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4767899740363217,1.2401101335970044,0
-0.3118321551619188,0.6539008259532694,-1.3366456987758757,0.9079899345858572,1.1433545603787034,0.6597498168613986,1.3586683241309163,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5489990211852716,1.2401101335970044,0
1.3776686376967406,-0.7439175024254481,-0.4458454996583311,0.710830123803646,0.5850691514363563,0.717353789276217,0.9108049055623252,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.77578565710726,1.1425633595864568,0
0.0856974431577657,0.0114691699812325,0.4449546994592132,0.8094100291947516,0.5850691514363563,0.0261061202983954,0.8610423034991482,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8002320319953695,0.09857990539111887,0
0.3838446418975292,-1.3934088469246502,-1.3366456987758757,1.2037296507591744,1.7016399693210509,-1.529201134901703,-0.1839723398275648,1.3982462695901217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0597421999249685,0.260817913933149,1
0.0856974431577657,-0.0026502070730979,0.4449546994592132,-1.6057976528873374,-1.2991441037440654,-0.5499336038497892,-0.1839723398275648,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.6100646576311364,1.5210829355799023,0
1.3776686376967406,-1.2027972566911886,0.4449546994592132,1.1544396980636216,-1.3689297798618587,-0.6075375762646076,-0.930411370775217,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.692580446596253,1.6080414278948527,2
-0.3118321551619188,1.253974350762315,-1.3366456987758757,-1.5565077001917844,-0.7408586948017182,-1.2411812728276106,-1.428037391406985,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6905614075268245,1.5795872630283907,0
-0.6099793539016822,-0.0732470923447503,-1.3366456987758757,1.30230955615028,-1.2991441037440654,-1.4715971624868844,0.3136536808042033,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4052392448869842,1.6095515626097776,0
0.4832270414774503,-0.8498128303329266,-0.4458454996583311,1.3515995088458328,-1.229358427626272,0.3141259823724877,1.5079561303204467,-0.0088647997367593,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.999433918636221,1.6649501065523673,1
0.0856974431577657,0.3220954651765031,0.4449546994592132,0.4150904076303289,1.4922829409676703,-1.1259733279979738,-1.3285121872806316,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.31396402042337634,0.5270415248657204,0
-0.9081265526414456,1.522242514794594,-1.3366456987758757,-1.1621880786273615,-1.5085011320974455,0.5445418720317616,1.2591431200045629,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4607757072566861,1.2704319970522548,0
-1.106891351801288,1.3033921704524714,0.4449546994592132,1.2037296507591744,-0.3221446380949578,-0.3771216866053337,-0.7313609625225097,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5225899723895985,1.204666342550202,0
0.0856974431577657,1.3386906130882976,-0.4458454996583311,-0.3735488354985165,-0.6012873425661314,-1.6444090797313398,0.3634162828673801,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15972563168808215,1.2046663425502004,0
0.980139039377056,1.1268999572733405,-1.3366456987758757,-0.0285191666296465,-1.438715455979652,-1.529201134901703,1.4084309261940933,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.013408795525205483,0.8291853475517628,0
1.2782862381168194,0.6044830062631127,1.3357548985767576,1.006569839976963,-1.7178581604508256,-1.1259733279979738,1.4084309261940933,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6273483957435567,0.7182365304913798,0
0.1850798427376869,-0.623902797463639,1.3357548985767576,0.2179305968481175,-1.438715455979652,1.6390173479133123,1.3586683241309163,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5794528525562431,0.5406937816853018,0
1.0795214389569772,-0.2073811743608898,-0.4458454996583311,0.1686406441525647,0.8642118559075299,-1.183577300412792,0.8610423034991482,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2127638641645751,0.4701961811227437,0
0.1850798427376869,0.2656179569591811,-0.4458454996583311,0.0207707860659062,-0.2523589619771644,1.1781855685947646,1.6074813344468004,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01641157661496115,0.1026052186415867,0
0.980139039377056,-1.5487219945222854,1.3357548985767576,-1.6550876055828905,1.6318542932032571,0.1413140651280323,0.6122292931832641,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.016258910896767,1.0129455046771025,2
-1.5044209501209724,1.0986612031646794,0.4449546994592132,-1.704377558278443,0.0965694186118025,-0.2619137417756968,-0.2337349418907416,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.8121261095923078,0.9820953499440457,0
0.6819918406372927,0.6962589571162608,-1.3366456987758757,-1.2607679840184676,1.562068617085464,0.3141259823724877,-1.3782747893438083,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.743263862353804,0.24314156293620123,0
-0.8087441530615246,1.5151828262674285,-0.4458454996583311,0.1193506914570119,0.9339975320253232,0.4869378996169431,-0.4327853501434489,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04745209382418145,0.9510960117722347,0
-0.5105969543217611,-0.976887223821901,-1.3366456987758757,-1.112898125931809,1.6318542932032571,-0.9531614107535183,1.6572439365099771,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-48.15077675464868,0.7577411828677363,2
-0.2124497555819976,-1.5416623059951202,-1.3366456987758757,-0.3242588828029636,1.3527115887320835,-0.8955574383386998,1.0600927117518557,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.598636602942581,0.6241231793663278,0
1.5764334368565829,1.1904371540178276,-0.4458454996583311,0.5136703130214346,0.5152834753185629,-1.4715971624868844,1.5577187323836237,-0.0088647997367593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23450584376695335,0.8134086795308229,0
-1.4050385505410514,0.6327217603717736,1.3357548985767576,-0.2256789774118579,-0.3221446380949578,-0.6651415486794261,0.960567507625502,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.13822255750451345,0.45798120562347533,0
0.8807566397971349,-0.0732470923447503,-0.4458454996583311,-0.6199985989762806,0.8642118559075299,0.5445418720317616,-0.0346845336380343,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6690009751843357,0.5755186847886195,0
1.477051037276662,-1.1180809943652057,0.4449546994592132,0.070060738761459,1.6318542932032571,-0.2619137417756968,0.960567507625502,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.593327818232732,0.3462012500632027,0
1.2782862381168194,-0.0873664693990808,1.3357548985767576,-1.5072177474962316,-0.3221446380949578,0.4293339272021246,-0.9801739728383938,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6515038040557322,0.7906903239480825,0
1.1789038385368984,1.5504812689032548,-0.4458454996583311,0.070060738761459,-0.7408586948017182,-0.5499336038497892,1.4084309261940933,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027469615094090134,0.9106421586278737,0
0.7813742402172138,0.8727511702953918,0.4449546994592132,-1.0143182205407033,-1.5782868082152388,-0.7803494935090629,1.209380517941386,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.541619322753227,0.8069113018439965,0
-1.106891351801288,-1.1039616173108753,0.4449546994592132,0.2179305968481175,-0.4617159903305446,-0.8955574383386998,-1.477799993470162,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0962601629834405,0.6728274135150203,2
-0.4112145547418399,0.4844683013013036,-0.4458454996583311,1.3515995088458328,-0.0430019336237842,1.4086014582540385,1.0103301096886788,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9104940184044372,1.1833011065244359,0
-0.4112145547418399,1.1621983999091663,-1.3366456987758757,0.8094100291947516,-0.8106443709195116,1.5238094030836753,0.2141284766778496,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3743458644816104,0.5670130146600841,0
-0.6099793539016822,1.4516456295229414,0.4449546994592132,1.3515995088458328,0.4454977992007695,1.005373651350309,1.6572439365099771,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5513029666970413,0.31303324202834665,0
1.477051037276662,-1.005125977930562,-0.4458454996583311,-1.063608173236256,-1.3689297798618587,0.8325617341058539,-0.7313609625225097,-0.0088647997367593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,207.49370903351965,1.2672407536369783,1
0.3838446418975292,-1.1180809943652057,0.4449546994592132,-0.7185785043673864,-1.3689297798618587,0.7749577616910355,-1.3285121872806316,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.085471317635907,1.3062612440587484,2
-0.2124497555819976,-0.2920974366868727,0.4449546994592132,-0.8664483624540448,0.9339975320253232,-0.0891018245312414,0.7117544973096178,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.223965567236953,0.17310062503154527,0
0.6819918406372927,0.9009899244040528,0.4449546994592132,-0.1763890247163051,-0.0430019336237842,1.1781855685947646,-0.4327853501434489,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.09278798506604491,0.3633218996000229,0
0.4832270414774503,1.289272793398141,0.4449546994592132,-0.1763890247163051,0.0267837424940091,0.9477696789354908,0.661991895246441,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07705024286532385,0.39840594439967886,0
1.5764334368565829,1.352809990142628,-0.4458454996583311,-1.3100579367140204,0.3059264469651827,-0.9531614107535183,0.2141284766778496,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5568056673520858,0.6545240515137772,0
1.675815836436504,1.3881084327784543,1.3357548985767576,0.4150904076303289,1.213140236496497,-1.4715971624868844,-0.3332601460170952,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1738155612755784,0.8766593723631715,0
1.1789038385368984,-0.4332912072301775,0.4449546994592132,-1.6550876055828905,-1.5085011320974455,0.0837100927132139,-1.5773251975965157,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.9205257209678233,1.1091152095841315,0
-0.8087441530615246,1.4445859409957762,1.3357548985767576,1.006569839976963,0.4454977992007695,-1.183577300412792,-1.6270877996596924,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4117547364961721,1.397611371995369,0
1.3776686376967406,0.583303940681617,-1.3366456987758757,-1.0143182205407033,0.1663550947295959,-0.7227455210942445,-1.0796991769647477,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6406339266130017,1.3891840720037965,0
-1.2062737513812092,0.4421101701383121,-0.4458454996583311,0.8586999818903045,0.1663550947295959,-1.0683693555831553,0.4131788849305569,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5954468664540012,1.126502791438417,0
-0.6099793539016822,-1.1957375681640234,-0.4458454996583311,-1.2114780313229148,0.5850691514363563,1.5814133754984938,-1.477799993470162,-1.4159758690636404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.189297449060596,1.142563359586453,1
-1.703185749280815,-0.1862021087793941,1.3357548985767576,1.598049272323597,1.2829259126142902,-0.4923296314349706,-1.428037391406985,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9636930613406995,1.456349205467268,0
1.3776686376967406,1.1833774654906624,1.3357548985767576,1.3515995088458328,-0.2523589619771644,0.3717299547873062,-0.5323105542698024,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6190406973638399,1.5558249490635159,0
-1.5044209501209724,0.2867970225406769,-0.4458454996583311,-0.0285191666296465,1.562068617085464,-0.8955574383386998,1.3089057220677396,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.022162910023942786,0.8766593723631819,0
0.5826094410573714,0.4703489242469731,-1.3366456987758757,-0.0778091193251994,-0.9502157231550984,0.1989180375428508,-0.0346845336380343,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.05291881269954252,0.8114150278086925,0
0.3838446418975292,0.0467676126170587,1.3357548985767576,-0.6692885516718334,-0.182573285859371,-1.298785245242429,0.0648406704883192,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.639385995138427,0.3565722982166651,0
0.5826094410573714,0.3856326619209902,-1.3366456987758757,-0.8664483624540448,0.7944261797897365,-0.2043097693608783,-0.0844471357012111,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.625308847189581,0.4104208745664841,0
-1.703185749280815,0.1032451208343806,-0.4458454996583311,-0.0285191666296465,0.5152834753185629,0.8901657065206723,0.0150780684251424,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02585025402883953,0.4380986823783424,0
0.2844622423176081,-0.5533059121919867,1.3357548985767576,1.0558597926725155,0.5850691514363563,-1.4715971624868844,0.8112797014359714,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.363720097245429,0.9637834912346053,0
0.4832270414774503,-1.3228119616529976,0.4449546994592132,-1.6550876055828905,-1.089787075390685,-0.8379534659238814,-1.5275625955333387,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.127095034235455,1.364480267970416,2
-0.0136849564221553,1.5363618918489244,1.3357548985767576,0.2179305968481175,-1.0200013992728918,-0.2619137417756968,-0.4327853501434489,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08592251663632008,1.3880176703942744,0
